  7542, 1037.1000,  1, -325.41, 35.6099999999999
  7574, 1040.5200,  1, -207.10, 39.02999999999997
  7677, 1051.5600,  2, -155.71,  50
  7677, 1051.5600,  2, -100.75,  50
  7677, 1051.5600,  2, -263.54,  50
  7677, 1051.5600,  2, -153.04,  50
  7770, 1076.1000,  1, -196.22, 9.75
  7775, 1076.6300,  1, -177.37, 10.2800000000002
  7836, 1083.1600,  1, -163.40, 16.810000000000173
  8146, 1116.3800,  2, -172.21,  50
  8146, 1116.3800,  2, -237.53,  50
  8146, 1116.3800,  2, -48.83,  50
  8146, 1116.3800,  2, -131.44,  50
  8146, 1116.3800,  2, -109.78,  50
  8257, 1142.7400,  1, -219.57, 11.680000000000064
  8287, 1145.9500,  1, -280.77, 14.8900000000001
  8332, 1150.7700,  1, -141.45, 19.710000000000036
  8425, 1160.7400,  1, -304.38, 29.680000000000064
  8560, 1175.2000,  1, -244.99, 44.1400000000001
  8615, 1181.1000,  2, -263.97,  50
  8615, 1181.1000,  2, -124.25,  50
  8615, 1181.1000,  2, -225.77,  50
  8769, 1212.3100,  1, -257.47, 16.25999999999999
  8820, 1217.7700,  1, -234.63, 21.720000000000027
  8950, 1231.7000,  1, -225.33, 35.65000000000009
  9022, 1239.4100,  1, -165.75, 43.36000000000013
  9084, 1246.0600,  2, -152.32,  50
  9084, 1246.0600,  2, -82.90,  50
  9084, 1246.0600,  2, -128.56,  50
  9084, 1246.0600,  2, -177.58,  50
  9281, 1281.5600,  1, -304.64, 20.87999999999988
  9378, 1291.9500,  1, -301.65, 31.269999999999982
  9396, 1293.8800,  1, -311.26, 33.200000000000045
  9474, 1302.2400,  1, -281.57, 41.559999999999945
  9533, 1308.5600,  1, -272.54, 47.87999999999988
  9542, 1309.5200,  1, -384.33, 48.83999999999992
  9553, 1310.7000,  2, -157.44,  50
  9553, 1310.7000,  2, -170.58,  50
  9716, 1342.9900,  1, -251.62, 17.230000000000018
  9747, 1346.3100,  1, -296.67, 20.549999999999955
  9980, 1371.2700,  1, -350.99, 45.50999999999999
  9986, 1371.9100,  1, -388.45, 46.15000000000009
 10022, 1375.7700,  2, -211.90,  50
 10022, 1375.7700,  2, -6.61,  50
 10022, 1375.7700,  2, -151.62,  50
 10022, 1375.7700,  2, -97.56,  50
 10272, 1417.0200,  1, -269.18, 26.549999999999955
 10491, 1440.4900,  2, -154.16,  50
 10491, 1440.4900,  2, -151.42,  50
 10491, 1440.4900,  2, -143.09,  50
 10491, 1440.4900,  2, -160.74,  50
 10491, 1440.4900,  2, -70.07,  50
 10491, 1440.4900,  2, -164.40,  50
 10491, 1440.4900,  2, -132.46,  50
 10733, 1480.9100,  1, -312.38, 25.700000000000045
 10855, 1493.9900,  1, -212.14, 38.77999999999997
 10960, 1505.2400,  2, -151.55,  50
 10960, 1505.2400,  2, -129.22,  50
 10960, 1505.2400,  2, -222.84,  50
 10960, 1505.2400,  2, -220.86,  50
 10960, 1505.2400,  2, -6.03,  50
